2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.2643|INFO|UdpServer.Server|Received request from 127.0.0.1:63426: 1
2023-10-23 16:23:55.2643|INFO|UdpServer.Server|Sent response to 127.0.0.1:63426: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.2803|INFO|UdpServer.Server|Received request from 127.0.0.1:63427: 1
2023-10-23 16:23:55.2803|INFO|UdpServer.Server|Sent response to 127.0.0.1:63427: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.2803|INFO|UdpServer.Server|Received request from 127.0.0.1:63428: 1
2023-10-23 16:23:55.2803|INFO|UdpServer.Server|Sent response to 127.0.0.1:63428: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.2803|INFO|UdpServer.Server|Received request from 127.0.0.1:63429: 1
2023-10-23 16:23:55.2803|INFO|UdpServer.Server|Sent response to 127.0.0.1:63429: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.2940|INFO|UdpServer.Server|Received request from 127.0.0.1:63430: 1
2023-10-23 16:23:55.2940|INFO|UdpServer.Server|Sent response to 127.0.0.1:63430: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.2940|INFO|UdpServer.Server|Received request from 127.0.0.1:63431: 1
2023-10-23 16:23:55.2940|INFO|UdpServer.Server|Sent response to 127.0.0.1:63431: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.2940|INFO|UdpServer.Server|Received request from 127.0.0.1:63432: 1
2023-10-23 16:23:55.2940|INFO|UdpServer.Server|Sent response to 127.0.0.1:63432: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.2940|INFO|UdpServer.Server|Received request from 127.0.0.1:63433: 1
2023-10-23 16:23:55.2940|INFO|UdpServer.Server|Sent response to 127.0.0.1:63433: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.3104|INFO|UdpServer.Server|Received request from 127.0.0.1:63434: 1
2023-10-23 16:23:55.3104|INFO|UdpServer.Server|Sent response to 127.0.0.1:63434: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.3104|INFO|UdpServer.Server|Received request from 127.0.0.1:63435: 1
2023-10-23 16:23:55.3104|INFO|UdpServer.Server|Sent response to 127.0.0.1:63435: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.3104|INFO|UdpServer.Server|Received request from 127.0.0.1:63436: 1
2023-10-23 16:23:55.3104|INFO|UdpServer.Server|Sent response to 127.0.0.1:63436: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.3104|INFO|UdpServer.Server|Received request from 127.0.0.1:63437: 1
2023-10-23 16:23:55.3104|INFO|UdpServer.Server|Sent response to 127.0.0.1:63437: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.3280|INFO|UdpServer.Server|Received request from 127.0.0.1:63438: 1
2023-10-23 16:23:55.3280|INFO|UdpServer.Server|Sent response to 127.0.0.1:63438: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.3280|INFO|UdpServer.Server|Received request from 127.0.0.1:63439: 1
2023-10-23 16:23:55.3280|INFO|UdpServer.Server|Sent response to 127.0.0.1:63439: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.3280|INFO|UdpServer.Server|Received request from 127.0.0.1:63440: 1
2023-10-23 16:23:55.3280|INFO|UdpServer.Server|Sent response to 127.0.0.1:63440: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.3406|INFO|UdpServer.Server|Received request from 127.0.0.1:63441: 1
2023-10-23 16:23:55.3406|INFO|UdpServer.Server|Sent response to 127.0.0.1:63441: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.3406|INFO|UdpServer.Server|Received request from 127.0.0.1:63442: 1
2023-10-23 16:23:55.3406|INFO|UdpServer.Server|Sent response to 127.0.0.1:63442: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.3406|INFO|UdpServer.Server|Received request from 127.0.0.1:63443: 1
2023-10-23 16:23:55.3406|INFO|UdpServer.Server|Sent response to 127.0.0.1:63443: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.3406|INFO|UdpServer.Server|Received request from 127.0.0.1:63444: 1
2023-10-23 16:23:55.3406|INFO|UdpServer.Server|Sent response to 127.0.0.1:63444: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.3406|INFO|UdpServer.Server|Received request from 127.0.0.1:63445: 1
2023-10-23 16:23:55.3406|INFO|UdpServer.Server|Sent response to 127.0.0.1:63445: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.3602|INFO|UdpServer.Server|Received request from 127.0.0.1:63446: 1
2023-10-23 16:23:55.3602|INFO|UdpServer.Server|Sent response to 127.0.0.1:63446: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.3602|INFO|UdpServer.Server|Received request from 127.0.0.1:63447: 1
2023-10-23 16:23:55.3602|INFO|UdpServer.Server|Sent response to 127.0.0.1:63447: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.3602|INFO|UdpServer.Server|Received request from 127.0.0.1:63448: 1
2023-10-23 16:23:55.3602|INFO|UdpServer.Server|Sent response to 127.0.0.1:63448: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.3602|INFO|UdpServer.Server|Received request from 127.0.0.1:63449: 1
2023-10-23 16:23:55.3730|INFO|UdpServer.Server|Sent response to 127.0.0.1:63449: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.3730|INFO|UdpServer.Server|Received request from 127.0.0.1:63450: 1
2023-10-23 16:23:55.3730|INFO|UdpServer.Server|Sent response to 127.0.0.1:63450: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.3730|INFO|UdpServer.Server|Received request from 127.0.0.1:63451: 1
2023-10-23 16:23:55.3730|INFO|UdpServer.Server|Sent response to 127.0.0.1:63451: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.3730|INFO|UdpServer.Server|Received request from 127.0.0.1:63452: 1
2023-10-23 16:23:55.3730|INFO|UdpServer.Server|Sent response to 127.0.0.1:63452: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.3892|INFO|UdpServer.Server|Received request from 127.0.0.1:63453: 1
2023-10-23 16:23:55.3892|INFO|UdpServer.Server|Sent response to 127.0.0.1:63453: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.3892|INFO|UdpServer.Server|Received request from 127.0.0.1:63454: 1
2023-10-23 16:23:55.3892|INFO|UdpServer.Server|Sent response to 127.0.0.1:63454: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.3892|INFO|UdpServer.Server|Received request from 127.0.0.1:63455: 1
2023-10-23 16:23:55.3892|INFO|UdpServer.Server|Sent response to 127.0.0.1:63455: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.3892|INFO|UdpServer.Server|Received request from 127.0.0.1:63456: 1
2023-10-23 16:23:55.4046|INFO|UdpServer.Server|Sent response to 127.0.0.1:63456: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.4046|INFO|UdpServer.Server|Received request from 127.0.0.1:63457: 1
2023-10-23 16:23:55.4046|INFO|UdpServer.Server|Sent response to 127.0.0.1:63457: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.4046|INFO|UdpServer.Server|Received request from 127.0.0.1:63458: 1
2023-10-23 16:23:55.4046|INFO|UdpServer.Server|Sent response to 127.0.0.1:63458: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.4212|INFO|UdpServer.Server|Received request from 127.0.0.1:63459: 1
2023-10-23 16:23:55.4212|INFO|UdpServer.Server|Sent response to 127.0.0.1:63459: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.4212|INFO|UdpServer.Server|Received request from 127.0.0.1:63460: 1
2023-10-23 16:23:55.4212|INFO|UdpServer.Server|Sent response to 127.0.0.1:63460: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.4212|INFO|UdpServer.Server|Received request from 127.0.0.1:63461: 1
2023-10-23 16:23:55.4212|INFO|UdpServer.Server|Sent response to 127.0.0.1:63461: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.4212|INFO|UdpServer.Server|Received request from 127.0.0.1:63462: 1
2023-10-23 16:23:55.4212|INFO|UdpServer.Server|Sent response to 127.0.0.1:63462: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.4369|INFO|UdpServer.Server|Received request from 127.0.0.1:63463: 1
2023-10-23 16:23:55.4369|INFO|UdpServer.Server|Sent response to 127.0.0.1:63463: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.4369|INFO|UdpServer.Server|Received request from 127.0.0.1:63464: 1
2023-10-23 16:23:55.4369|INFO|UdpServer.Server|Sent response to 127.0.0.1:63464: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.4369|INFO|UdpServer.Server|Received request from 127.0.0.1:63465: 1
2023-10-23 16:23:55.4369|INFO|UdpServer.Server|Sent response to 127.0.0.1:63465: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.4369|INFO|UdpServer.Server|Received request from 127.0.0.1:63466: 1
2023-10-23 16:23:55.4369|INFO|UdpServer.Server|Sent response to 127.0.0.1:63466: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.4521|INFO|UdpServer.Server|Received request from 127.0.0.1:63467: 1
2023-10-23 16:23:55.4521|INFO|UdpServer.Server|Sent response to 127.0.0.1:63467: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.4521|INFO|UdpServer.Server|Received request from 127.0.0.1:63468: 1
2023-10-23 16:23:55.4521|INFO|UdpServer.Server|Sent response to 127.0.0.1:63468: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.4521|INFO|UdpServer.Server|Received request from 127.0.0.1:63469: 1
2023-10-23 16:23:55.4521|INFO|UdpServer.Server|Sent response to 127.0.0.1:63469: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.4521|INFO|UdpServer.Server|Received request from 127.0.0.1:63470: 1
2023-10-23 16:23:55.4521|INFO|UdpServer.Server|Sent response to 127.0.0.1:63470: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.4678|INFO|UdpServer.Server|Received request from 127.0.0.1:63471: 1
2023-10-23 16:23:55.4678|INFO|UdpServer.Server|Sent response to 127.0.0.1:63471: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.4678|INFO|UdpServer.Server|Received request from 127.0.0.1:63472: 1
2023-10-23 16:23:55.4678|INFO|UdpServer.Server|Sent response to 127.0.0.1:63472: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.4678|INFO|UdpServer.Server|Received request from 127.0.0.1:63473: 1
2023-10-23 16:23:55.4678|INFO|UdpServer.Server|Sent response to 127.0.0.1:63473: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.4822|INFO|UdpServer.Server|Received request from 127.0.0.1:63474: 1
2023-10-23 16:23:55.4822|INFO|UdpServer.Server|Sent response to 127.0.0.1:63474: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.4822|INFO|UdpServer.Server|Received request from 127.0.0.1:63475: 1
2023-10-23 16:23:55.4822|INFO|UdpServer.Server|Sent response to 127.0.0.1:63475: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.4822|INFO|UdpServer.Server|Received request from 127.0.0.1:63476: 1
2023-10-23 16:23:55.4822|INFO|UdpServer.Server|Sent response to 127.0.0.1:63476: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.4822|INFO|UdpServer.Server|Received request from 127.0.0.1:63477: 1
2023-10-23 16:23:55.4822|INFO|UdpServer.Server|Sent response to 127.0.0.1:63477: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.4822|INFO|UdpServer.Server|Received request from 127.0.0.1:63478: 1
2023-10-23 16:23:55.4822|INFO|UdpServer.Server|Sent response to 127.0.0.1:63478: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.5001|INFO|UdpServer.Server|Received request from 127.0.0.1:63479: 1
2023-10-23 16:23:55.5001|INFO|UdpServer.Server|Sent response to 127.0.0.1:63479: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.5001|INFO|UdpServer.Server|Received request from 127.0.0.1:63480: 1
2023-10-23 16:23:55.5001|INFO|UdpServer.Server|Sent response to 127.0.0.1:63480: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.5001|INFO|UdpServer.Server|Received request from 127.0.0.1:63481: 1
2023-10-23 16:23:55.5001|INFO|UdpServer.Server|Sent response to 127.0.0.1:63481: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.5001|INFO|UdpServer.Server|Received request from 127.0.0.1:63482: 1
2023-10-23 16:23:55.5001|INFO|UdpServer.Server|Sent response to 127.0.0.1:63482: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.5165|INFO|UdpServer.Server|Received request from 127.0.0.1:63483: 1
2023-10-23 16:23:55.5165|INFO|UdpServer.Server|Sent response to 127.0.0.1:63483: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.5165|INFO|UdpServer.Server|Received request from 127.0.0.1:63484: 1
2023-10-23 16:23:55.5165|INFO|UdpServer.Server|Sent response to 127.0.0.1:63484: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.5165|INFO|UdpServer.Server|Received request from 127.0.0.1:63485: 1
2023-10-23 16:23:55.5165|INFO|UdpServer.Server|Sent response to 127.0.0.1:63485: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.5165|INFO|UdpServer.Server|Received request from 127.0.0.1:63486: 1
2023-10-23 16:23:55.5165|INFO|UdpServer.Server|Sent response to 127.0.0.1:63486: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.5328|INFO|UdpServer.Server|Received request from 127.0.0.1:63487: 1
2023-10-23 16:23:55.5328|INFO|UdpServer.Server|Sent response to 127.0.0.1:63487: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.5328|INFO|UdpServer.Server|Received request from 127.0.0.1:63488: 1
2023-10-23 16:23:55.5328|INFO|UdpServer.Server|Sent response to 127.0.0.1:63488: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.5328|INFO|UdpServer.Server|Received request from 127.0.0.1:63489: 1
2023-10-23 16:23:55.5328|INFO|UdpServer.Server|Sent response to 127.0.0.1:63489: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.5328|INFO|UdpServer.Server|Received request from 127.0.0.1:63490: 1
2023-10-23 16:23:55.5328|INFO|UdpServer.Server|Sent response to 127.0.0.1:63490: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.5466|INFO|UdpServer.Server|Received request from 127.0.0.1:63491: 1
2023-10-23 16:23:55.5466|INFO|UdpServer.Server|Sent response to 127.0.0.1:63491: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.5466|INFO|UdpServer.Server|Received request from 127.0.0.1:63492: 1
2023-10-23 16:23:55.5466|INFO|UdpServer.Server|Sent response to 127.0.0.1:63492: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.5466|INFO|UdpServer.Server|Received request from 127.0.0.1:63493: 1
2023-10-23 16:23:55.5466|INFO|UdpServer.Server|Sent response to 127.0.0.1:63493: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:23:55.5466|INFO|UdpServer.Server|Received request from 127.0.0.1:63494: 1
2023-10-23 16:23:55.5466|INFO|UdpServer.Server|Sent response to 127.0.0.1:63494: 1: Attention Charlie Pop 2019 10 True
